duration_sec,early_exit_flag,early_exit_gap_pct,entry_quality,entry_type,exit_efficiency,exit_reason,inst_id,last_stop_move_reason,mae_pct,mae_r,market_risk_score,mfe_pct,mfe_r,pyramid_effect_label,pyramid_effect_score,realized_pnl,realized_pnl_pct,side,stop_efficiency,stop_errors_for_symbol,stop_move_count,stop_rejects_for_symbol,trade_id,trend_capture_ratio,trend_strength_r,unit_add_count,units
1063,False,1.889849,normal,Turtle 20,-12.531376,канальный_выход_10_свечей,COMP-USDT-SWAP,STOP_TRIGGERED,4.75162,2.634731,4.5,1.889849,1.047904,hurt,-0.845185,-229.8342000000009,-2.535554033419861,long,-0.605002,1,0,1,20260319_124520_COMP-USDT-SWAP_long,-1.34167,1.047904,2,3
