atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0006449999999999983,0.0,0.0,1,0.0,2Z-USDT-SWAP,0.0,False,0.0775,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:35:23
0.6130000000000002,0.0,0.0,1,0.0,AAVE-USDT-SWAP,0.0,False,115.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:35:23
0.0006449999999999983,0.0,0.0,2,0.0,2Z-USDT-SWAP,0.0,False,0.0775,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:35:42
0.6130000000000002,0.0,0.0,2,0.0,AAVE-USDT-SWAP,0.0,False,115.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:35:43
0.0009600000000000025,0.0,0.0,2,0.0,ADA-USDT-SWAP,0.0,False,0.27,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:35:43
0.0006449999999999983,0.0,0.0,3,0.0,2Z-USDT-SWAP,0.0,False,0.0775,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:03
0.6130000000000002,0.0,0.0,3,0.0,AAVE-USDT-SWAP,0.0,False,115.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:03
0.0009600000000000025,0.0,0.0,3,0.0,ADA-USDT-SWAP,0.0,False,0.27,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:03
0.0008899999999999978,0.0,0.0,3,0.0,ARB-USDT-SWAP,0.0,False,0.1004,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:04
0.0006449999999999983,0.0,0.0,4,0.0,2Z-USDT-SWAP,0.0,False,0.0775,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:24
0.6130000000000002,0.0,0.0,4,0.0,AAVE-USDT-SWAP,0.0,False,115.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:24
0.0009600000000000025,0.0,0.0,4,0.0,ADA-USDT-SWAP,0.0,False,0.27,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:24
0.0008899999999999978,0.0,0.0,4,0.0,ARB-USDT-SWAP,0.0,False,0.1004,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:25
0.003300000000000014,0.0,0.0,4,0.0,ATOM-USDT-SWAP,0.0,False,1.864,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:25
0.050449999999999974,0.0,0.0,4,0.0,AUCTION-USDT-SWAP,0.0,False,4.948,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:26
0.01790499999999995,0.0,0.0,4,0.0,AXS-USDT-SWAP,0.0,False,1.1985,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:26
0.0006449999999999983,0.0,0.0,5,0.0,2Z-USDT-SWAP,0.0,False,0.0775,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:46
0.6130000000000002,0.0,0.0,5,0.0,AAVE-USDT-SWAP,0.0,False,115.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:46
0.0009600000000000025,0.0,0.0,5,0.0,ADA-USDT-SWAP,0.0,False,0.27,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:47
0.0008899999999999978,0.0,0.0,5,0.0,ARB-USDT-SWAP,0.0,False,0.1004,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:47
0.003300000000000014,0.0,0.0,5,0.0,ATOM-USDT-SWAP,0.0,False,1.864,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:47
0.050449999999999974,0.0,0.0,5,0.0,AUCTION-USDT-SWAP,0.0,False,4.948,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:48
0.01790499999999995,0.0,0.0,5,0.0,AXS-USDT-SWAP,0.0,False,1.1985,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:48
1.3550000000000069,0.0,0.0,5,0.0,BCH-USDT-SWAP,0.0,False,458.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:36:49
0.0006449999999999983,0.0,0.0,6,0.0,2Z-USDT-SWAP,0.0,False,0.0775,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:08
0.6130000000000002,0.0,0.0,6,0.0,AAVE-USDT-SWAP,0.0,False,115.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:09
0.0009600000000000025,0.0,0.0,6,0.0,ADA-USDT-SWAP,0.0,False,0.27,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:09
0.0008899999999999978,0.0,0.0,6,0.0,ARB-USDT-SWAP,0.0,False,0.1004,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:10
0.003300000000000014,0.0,0.0,6,0.0,ATOM-USDT-SWAP,0.0,False,1.864,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:10
0.050449999999999974,0.0,0.0,6,0.0,AUCTION-USDT-SWAP,0.0,False,4.948,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:10
0.01790499999999995,0.0,0.0,6,0.0,AXS-USDT-SWAP,0.0,False,1.1985,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:11
1.3550000000000069,0.0,0.0,6,0.0,BCH-USDT-SWAP,0.0,False,458.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 12:37:11
0.0,0.0,711.8,6,0.0,BNB-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-19 12:37:12
0.0,0.0,711.8,6,0.0,BNB-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-19 12:37:12
