atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-19 12:35:08,,0
0.16699999999999982,0.0,OPEN,COMP-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,18.52,1615.4,Первичный вход,unknown,long,18.186,2026-03-19 12:45:23,20260319_124520_COMP-USDT-SWAP_long,1
0.16699999999999982,18.52,SNAPSHOT,COMP-USDT-SWAP,0.0,0.0,18.6035,0.0,0.0,3,18.52,1615.4,Минутный snapshot позиции,,long,18.186,2026-03-19 12:45:23,20260319_124520_COMP-USDT-SWAP_long,1
0.16699999999999982,18.52,SNAPSHOT,COMP-USDT-SWAP,0.0,1.133909287257024,18.6035,0.26997840172786564,11.307800000000046,40,18.57,1615.4,Минутный snapshot позиции,,long,18.186,2026-03-19 12:46:00,20260319_124520_COMP-USDT-SWAP_long,1
0.16699999999999982,18.52,SNAPSHOT,COMP-USDT-SWAP,0.0,1.133909287257024,18.6035,0.37796976241900804,-4.846200000000184,116,18.59,1615.4,Минутный snapshot позиции,,long,18.186,2026-03-19 12:47:16,20260319_124520_COMP-USDT-SWAP_long,1
0.16699999999999982,18.52,SNAPSHOT,COMP-USDT-SWAP,0.0,1.133909287257024,18.6035,0.05399568034558079,-1.6153999999996789,192,18.53,1615.4,Минутный snapshot позиции,,long,18.186,2026-03-19 12:48:32,20260319_124520_COMP-USDT-SWAP_long,1
0.16699999999999982,18.52,SNAPSHOT,COMP-USDT-SWAP,0.0,1.133909287257024,18.6035,0.21598272138228483,6.461599999999863,224,18.56,1615.4,Минутный snapshot позиции,,long,18.186,2026-03-19 12:49:04,20260319_124520_COMP-USDT-SWAP_long,1
0.16699999999999982,18.52,SNAPSHOT,COMP-USDT-SWAP,0.0,1.133909287257024,18.6035,-0.10799136069114242,-3.2307999999999315,291,18.5,1615.4,Минутный snapshot позиции,,long,18.186,2026-03-19 12:50:11,20260319_124520_COMP-USDT-SWAP_long,1
4.884999999999991,0.0,OPEN,YFI-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2759.8339198073895,10799.0,Первичный вход,unknown,long,2750.0639198073895,2026-03-19 12:50:11,20260319_125009_YFI-USDT-SWAP_long,1
4.884999999999991,2759.8339198073895,SNAPSHOT,YFI-USDT-SWAP,0.0,0.0,2762.2764198073896,0.0,0.0,2,2759.8339198073895,10799.0,Минутный snapshot позиции,,long,2750.0639198073895,2026-03-19 12:50:11,20260319_125009_YFI-USDT-SWAP_long,1
