block_reason,breakout_id,channel_exit_level,close_reason_code,duration_sec,entry_atr,entry_context_file,entry_distance_atr,entry_px,exchange_stop_status,exit_px,final_stop_price,initial_stop_price,inst_id,mae_abs,mae_pct,mae_r,mfe_abs,mfe_pct,mfe_r,peak_price,peak_unrealized_pnl,planned_risk_pct,pnl,pnl_pct,position_health_state,position_notional_usdt,qty,reason,risk_amount_usdt,risk_per_contract,side,stop_confirmed,stop_state,system_name,time,trade_context_file,trade_id,trough_price,units
market_already_crossed_stop,,18.43,канальный_выход_10_свечей,1063,0.16699999999999982,D:\GIT\okx-trading-bot\v08x\089\089_3\logs\entry_context\20260319_124520_COMP-USDT-SWAP_long.json,0.0,18.52,cancel_skipped,18.23,18.43,18.186,COMP-USDT-SWAP,0.88,4.75162,2.634731,0.35,1.889849,1.047904,18.87,18.34070000000054,1.0,-229.8342000000009,-2.535554033419861,STOP_UNVERIFIED,9026.44945,4846.2,Канальный выход 10 свечей,860.8253469979212,0.033399999999999964,long,False,ERROR,Turtle 20,2026-03-19 13:03:03,D:\GIT\okx-trading-bot\v08x\089\089_3\logs\trade_context\20260319_130303_COMP-USDT-SWAP_long_trade.json,20260319_124520_COMP-USDT-SWAP_long,18.23,3
