2026-03-29 16:01:19,731 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop THETA-USDT-SWAP algo=3432159905807949824 payload=[{'instId': 'THETA-USDT-SWAP', 'algoId': '3432159905807949824', 'newSlTriggerPx': '0.1507', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:01:22,082 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop THETA-USDT-SWAP short payload={'instId': 'THETA-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP789282082', 'slTriggerPx': '0.1507', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:01:32,438 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop AXS-USDT-SWAP algo=3432159012421197824 payload=[{'instId': 'AXS-USDT-SWAP', 'algoId': '3432159012421197824', 'newSlTriggerPx': '1.1262', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:01:34,721 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop AXS-USDT-SWAP short payload={'instId': 'AXS-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP789294721', 'slTriggerPx': '1.1262', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:03:17,127 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to BCH-USDT-SWAP (isolated)
2026-03-29 16:03:17,382 | INFO | root | okx_gateway:place_market_order:639 | Placing order BCH-USDT-SWAP sell qty=55.93 attached_stop=True attached_stop_px=482.6
2026-03-29 16:03:36,396 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop AXS-USDT-SWAP algo=3432178623409643520 payload=[{'instId': 'AXS-USDT-SWAP', 'algoId': '3432178623409643520', 'newSlTriggerPx': '1.1265', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:03:38,646 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop AXS-USDT-SWAP short payload={'instId': 'AXS-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP789418646', 'slTriggerPx': '1.1265', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:05:40,933 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop AXS-USDT-SWAP short payload={'instId': 'AXS-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP789540933', 'slTriggerPx': '1.1277', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:05:41,894 | INFO | root | okx_gateway:close_position:466 | Closing position AXS-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-29 16:06:06,017 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ATOM-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 16:06:17,480 | INFO | root | okx_gateway:refresh_instruments:141 | Loaded 109 swap instruments
2026-03-29 16:06:20,207 | INFO | root | okx_gateway:close_position:466 | Closing position BCH-USDT-SWAP. reset_test
2026-03-29 16:06:22,461 | INFO | root | okx_gateway:close_position:466 | Closing position SUSHI-USDT-SWAP. reset_test
2026-03-29 16:06:24,638 | INFO | root | okx_gateway:close_position:466 | Closing position THETA-USDT-SWAP. reset_test
2026-03-29 16:06:26,881 | INFO | root | okx_gateway:close_position:466 | Closing position ATOM-USDT-SWAP. reset_test
2026-03-29 16:06:29,118 | INFO | root | okx_gateway:close_position:466 | Closing position SAND-USDT-SWAP. reset_test
