avg_px,close_pending,exchange_stop_status,inst_id,last_px,position_health_state,qty,side,stop_price,stop_state,sync_status,trade_id
0.06079107882931,False,active_confirmed,MAGIC-USDT-SWAP,0.06062,HEALTHY,46810.0,long,0.060545,ACTIVE,SYNC_OK,20260324_220511_MAGIC-USDT-SWAP_long
0.1113999952490301,False,active_confirmed,OP-USDT-SWAP,0.11131,HEALTHY,25258.0,long,0.110747,ACTIVE,SYNC_OK,20260324_220711_OP-USDT-SWAP_long
4.706705724734155,False,active_confirmed,AUCTION-USDT-SWAP,4.702,HEALTHY,5933.9,long,4.6924,ACTIVE,SYNC_OK,20260324_220714_AUCTION-USDT-SWAP_long
0.9120128959724886,False,active_confirmed,FIL-USDT-SWAP,0.912,HEALTHY,60484.0,long,0.9081,ACTIVE,SYNC_OK,20260324_220716_FIL-USDT-SWAP_long
