atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.00010399999999999923,0.06079107882931,False,2026-03-24 22:05:11,MAGIC-USDT-SWAP,0.06062,0.06080125,0.0,0.0,-0.8442628389127205,0,46810.0,long,0.060545,20260324_220511_MAGIC-USDT-SWAP_long,1,-8.008200000001134
0.00026149999999999855,0.1113999952490301,False,2026-03-24 22:07:12,OP-USDT-SWAP,0.11131,0.11140074999999999,0.0,0.0,-0.40392842400449386,0,25258.0,long,0.110747,20260324_220711_OP-USDT-SWAP_long,1,-2.273100000002205
0.005299999999999994,4.706705724734155,False,2026-03-24 22:07:14,AUCTION-USDT-SWAP,4.702,4.70565,0.0,0.0,-0.29993747279073796,0,5933.9,long,4.6924,20260324_220714_AUCTION-USDT-SWAP_long,1,-2.7923300000001583
0.0019500000000000016,0.9120128959724886,False,2026-03-24 22:07:16,FIL-USDT-SWAP,0.912,0.912975,0.0,0.0,-0.004242036229585042,0,60484.0,long,0.9081,20260324_220716_FIL-USDT-SWAP_long,2,-0.0779999999997271
