atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.000316,0.0022997787153212,False,2026-03-16 17:12:38,RAVE-USDT-SWAP,0.00237,0.0021417787153212,0.0,0.0,-11.840401413092877,0,18820.0,short,0.0029317787153212,20260316_171238_RAVE-USDT-SWAP_short,1,-6.293158362335434
9.200000000000042e-05,0.02966,False,2026-03-16 17:13:16,LRC-USDT-SWAP,0.02966,0.029706,0.0,0.0,0.0,0,4000.0,long,0.029476,20260316_171316_LRC-USDT-SWAP_long,1,0.0
4.850499999999994,373.1408016032064,False,2026-03-16 17:15:04,TSLA-USDT-SWAP,436.63,370.7155516032064,0.0,0.0,-51.044429977111385,0,114.0,short,382.84180160320636,20260316_171504_TSLA-USDT-SWAP_short,1,-72.37768617234471
7.650000000000018e-05,0.1026926093294466,False,2026-03-16 17:15:04,CRO-USDT-SWAP,0.10397,0.1026543593294466,0.0,0.0,-6.219486869086347,0,9507.0,short,0.1028456093294466,20260316_171504_CRO-USDT-SWAP_short,1,-121.44153104951248
1.9999999999997796e-05,1.0089049966666679,False,2026-03-16 17:15:05,BREV-USDT-SWAP,1.05,1.008914996666668,0.0,493.14003999998596,12.219660524440657,0,120000.0,long,1.0088649966666678,20260316_171505_BREV-USDT-SWAP_long,1,493.14003999998596
